CTL0562	93.35625457763672	-38.00537872314453	0
CTL0563	-6.2115678787231445	-10.525993347167969	1
CTL0564	0.9626784920692444	-18.731698989868164	1
CTL0565	107.8762435913086	-4.294299125671387	0
CTL0566	140.45347595214844	12.561399459838867	0
CTL0567	128.69015502929688	1.3242398500442505	0
CTL0568	91.88838195800781	-42.682254791259766	0
CTL0569	59.773380279541016	14.359208106994629	0
CTL0570	65.90481567382812	6.955137252807617	0
CTL0571	93.81829833984375	-37.07406997680664	0
CTL0572	69.12356567382812	30.714136123657227	0
CTL0573	-6.978939056396484	1.2480432987213135	3
CTL0574	128.44029235839844	4.001626491546631	0
CTL0575	14.36080551147461	88.80653381347656	3
CTL0576	7.585272312164307	86.02392578125	3
CTL0577	-111.23567962646484	5.000572681427002	2
CTL0578	-17.99546241760254	-88.45841217041016	1
CTL0580	-77.55220794677734	-29.380842208862305	2
CTL0581	70.1510009765625	53.34507369995117	0
CTL0582	3.8771798610687256	-35.857337951660156	1
CTL0583	-5.646047115325928	-24.62569236755371	1
CTL0583A	-19.16499137878418	49.53207015991211	3
CTL0584	-10.11428451538086	-41.97886276245117	1
CTL0585	16.483295440673828	72.96355438232422	3
CTL0586	6.997251510620117	79.90550231933594	3
CTL0587	-11.681473731994629	19.73506736755371	3
CTL0588	20.231061935424805	68.12653350830078	3
CTL0589	-105.07205963134766	3.0748634338378906	2
CTL0590	41.72035217285156	67.44185638427734	3
CTL0591	7.47686767578125	-93.94539642333984	1
CTL0592	-101.56221771240234	7.528601169586182	2
CTL0592A	-95.7596664428711	-19.91366195678711	2
CTL0593	-74.25314331054688	-26.93331527709961	2
CTL0594	72.09648895263672	28.654712677001953	0
CTL0595	56.755760192871094	38.13047409057617	0
CTL0596	-19.555824279785156	33.53378677368164	3
CTL0597	-6.879212379455566	69.75756072998047	3
CTL0598	90.63085174560547	-1.9065167903900146	0
CTL0599	-93.43745422363281	55.403160095214844	2
CTL0600	-6.821401119232178	20.51130485534668	3
CTL0601	-92.85612487792969	53.667327880859375	2
CTL0602	126.28533935546875	-5.426181316375732	0
CTL0603	-14.873408317565918	51.6806526184082	3
CTL0604	19.942821502685547	-7.385417938232422	3
CTL0605	-14.230443954467773	50.54448318481445	3
CTL0606	59.90671920776367	-5.048830986022949	0
CTL0607	73.00055694580078	27.31852149963379	0
CTL0608	6.25217342376709	-19.637588500976562	1
CTL0609	128.0504150390625	-5.068854331970215	0
CTL0610	-81.48180389404297	-50.383358001708984	1
CTL0611A	-72.62922668457031	-28.059127807617188	2
CTL0612	-95.20198059082031	17.28986358642578	2
CTL0613	114.1693115234375	-41.19550323486328	0
CTL0614	11.383284568786621	-86.90773010253906	1
CTL0615	141.5160369873047	12.591229438781738	0
CTL0616	56.106109619140625	27.792280197143555	0
CTL0617	63.59870147705078	52.300662994384766	0
CTL0618	59.92021179199219	-3.713827610015869	0
CTL0619	-23.094057083129883	-109.49852752685547	1
CTL0620	-9.442061424255371	-51.1285514831543	1
CTL0621	-94.14215087890625	12.907197952270508	2
CTL0622	-61.34848403930664	-54.225303649902344	1
CTL0623	-93.34664916992188	28.830373764038086	2
CTL0624	-112.14385223388672	4.0751752853393555	2
CTL0625	-67.70310974121094	-41.00475311279297	1
CTL0626	-12.938041687011719	1.9593315124511719	3
CTL0627	-82.79888916015625	-51.43446350097656	1
CTL0628	-81.35128021240234	29.420930862426758	2
CTL0629	-14.464811325073242	19.436176300048828	3
CTL0630	40.22062301635742	59.201271057128906	3
CTL0631	-57.14436340332031	-91.404296875	1
CTL0633	41.10092544555664	63.033851623535156	3
CTL0634	81.32199096679688	39.02748107910156	0
CTL0635	5.743926048278809	-37.59064483642578	1
CTL0636	40.90297317504883	59.95127487182617	3
CTL0637	6.67578125	-2.6876204013824463	3
CTL0638	115.92605590820312	47.01392364501953	0
CTL0639	-35.39488983154297	-66.07872009277344	1
CTL0640	-4.0184102058410645	-90.54790496826172	1
CTL0641	1.1342601776123047	3.0280425548553467	3
CTL0642	60.51572036743164	68.51810455322266	3
CTL0643	-8.705987930297852	-68.72335052490234	1
CTL0644	-19.26040267944336	50.33236312866211	3
CTL0645	-51.723907470703125	-94.38579559326172	1
CTL0646	-12.164041519165039	-49.82408142089844	1
CTL0647	-76.44371795654297	-27.390769958496094	2
CTL0648	-74.39852142333984	39.58488082885742	2
CTL0649	66.31661987304688	5.864093780517578	0
CTL0650	-24.25678825378418	80.02511596679688	3
CTL0651	17.460954666137695	-78.422119140625	1
CTL0652	99.25548553466797	-20.821516036987305	0
CTL0654	106.61451721191406	-38.76101303100586	0
CTL0655	60.092430114746094	0.6801100969314575	0
CTL0656	41.2087516784668	66.36734771728516	3
CTL0657	-5.102516174316406	21.53628158569336	3
CTL0658	-17.613088607788086	-28.302366256713867	1
CTL0659	113.94115447998047	-40.535099029541016	0
CTL0660	6.2490715980529785	97.26715087890625	3
CTL0661	-15.391931533813477	-0.6312410831451416	3
CTL0662	7.732431411743164	96.75089263916016	3
CTL0663	-10.679368019104004	1.8178648948669434	3
CTL0664	4.760615825653076	-1.4919179677963257	3
CTL0665	-3.5062472820281982	-88.109375	1
CTL0666	-19.098766326904297	48.15098571777344	3
CTL0667	-9.472907066345215	23.98661994934082	3
CTL0668	5.659858703613281	-18.705657958984375	1
CTL0669	-22.207691192626953	80.9605712890625	3
CTL0670	7.509814262390137	66.20645141601562	3
CTL0671	144.06524658203125	13.859777450561523	0
CTL0672	-13.315714836120605	-52.085567474365234	1
CTL0673	-71.43167114257812	-24.9729061126709	2
CTL0674	-72.45397186279297	-24.5412540435791	2
CTL0675	3.4402554035186768	-55.01597595214844	1
CTL0676	127.05274963378906	-4.292544364929199	0
CTL0677	60.30419921875	2.4894657135009766	0
CTL0678	-25.19928741455078	28.522113800048828	3
CTL0679	72.17572784423828	53.13156509399414	0
CTL0680	-28.751873016357422	32.18248748779297	3
CTL0681	-54.10637664794922	-70.63835906982422	1
CTL0682	-53.87295913696289	-67.35482025146484	1
CTL0683	-87.74115753173828	-55.13356018066406	1
CTL0684	65.42278289794922	3.028371810913086	0
CTL0685	12.62937068939209	-83.04869079589844	1
CTL0686	-84.90337371826172	-18.732324600219727	2
CTL0687	-95.43570709228516	45.23737335205078	2
CTL0688	132.43887329101562	-10.196976661682129	0
CTL0689	15.568460464477539	91.5809555053711	3
CTL0690	-12.903362274169922	65.58382415771484	3
CTL0691	96.32351684570312	-34.96704864501953	0
CTL0692	-87.81954193115234	82.0673599243164	2
CTL0693	-89.36890411376953	-17.200284957885742	2
CTL0694	-18.568265914916992	33.091880798339844	3
CTL0695	89.86067962646484	-27.697959899902344	0
CTL0696	139.6781463623047	6.399624347686768	0
CTL0697	140.48043823242188	5.66402006149292	0
CTL0698	57.5928955078125	22.806488037109375	0
CTL0699	-95.44168853759766	18.219064712524414	2
CTL0700	-82.2912368774414	29.238489151000977	2
CTL0701	88.12886810302734	55.817420959472656	0
CTL0702	120.86204528808594	38.89712905883789	0
CTL0703	121.45431518554688	36.98671340942383	0
CTL0704	-74.91909790039062	37.66630935668945	2
CTL0705	107.2149887084961	-40.65218734741211	0
CTL0706	58.97509002685547	-5.997284889221191	0
CTL0707	41.58835220336914	61.45185852050781	3
CTL0708	102.38939666748047	-5.7314629554748535	0
CTL0709	-33.523109436035156	-66.98638916015625	1
CTL0710	5.964765548706055	78.92329406738281	3
CTL0711	8.514883995056152	-79.03499603271484	1
CTL0712	-61.08778762817383	-57.269832611083984	1
CTL0713	3.520845890045166	-78.74127197265625	1
CTL0714	-0.17674817144870758	-16.258813858032227	1
CTL0715	84.8616714477539	-0.8394975066184998	0
CTL0716	-85.47039031982422	-64.56375885009766	1
CTL0717	6.579807281494141	85.50916290283203	3
CTL0718	-60.72095489501953	-72.75296783447266	1
CTL0719	7.722726345062256	-63.78450393676758	1
CTL0720	89.18743896484375	-2.0699360370635986	0
CTL0721	45.28546905517578	66.91295623779297	3
CTL0722	-3.925077438354492	-83.51265716552734	1
CTL0723	-109.27522277832031	-5.518612384796143	2
CTL0724	7.577995300292969	-97.4105453491211	1
CTL0725	-85.18766021728516	72.15299224853516	2
CTL0726	-19.419574737548828	-37.06169509887695	1
CTL0727	-85.37761688232422	-53.22481155395508	1
CTL0728	-87.02909088134766	35.068626403808594	2
CTL0729	-98.56211853027344	44.21014404296875	2
CTL0730	-96.2796859741211	21.65414810180664	2
CTL0731	7.56658411026001	-96.25639343261719	1
CTL0733	-11.62594223022461	-41.1794319152832	1
CTL0734	-68.3965072631836	-35.51268768310547	1
CTL0735	-103.51322174072266	6.965230941772461	2
CTL0736	62.21897888183594	-10.47259521484375	0
CTL0737	73.17263793945312	22.481454849243164	0
CTL0738	-94.42987060546875	-20.569664001464844	2
CTL0739	33.5957145690918	69.2984619140625	3
CTL0740	72.70987701416016	44.59188461303711	0
CTL0741	64.1485366821289	40.242576599121094	0
CTL0742	-89.79925537109375	30.10275650024414	2
CTL0743	5.073685169219971	-4.017826080322266	3
CTL0744	-80.43940734863281	-18.869848251342773	2
CTL0745	-2.761312484741211	1.5568866729736328	3
CTL0746	7.019940376281738	-21.333412170410156	1
CTL0747	-10.972176551818848	66.98715209960938	3
CTL0748	-67.9250259399414	-53.16899108886719	1
CTL0749	-9.49650764465332	-40.86943817138672	1
CTL0750	-28.22378921508789	-110.4830093383789	1
CTL0751	-74.38033294677734	41.014339447021484	2
CTL0752	94.29006958007812	-0.1672043353319168	0
CTL0753	89.68378448486328	7.725831985473633	0
CTL0754	89.1640853881836	56.242008209228516	0
CTL0755	16.761070251464844	5.461246967315674	3
CTL0756	61.14868927001953	33.33001708984375	0
CTL0757	113.17555236816406	-41.570011138916016	0
CTL0758	-86.94976806640625	78.48550415039062	2
CTL0759	8.526634216308594	85.8636703491211	3
CTL0760	111.24195098876953	-35.039283752441406	0
CTL0761	-87.2966079711914	-21.404714584350586	2
CTL0762	151.0353546142578	11.945207595825195	0
CTL0763	-90.19830322265625	-17.263681411743164	2
CTL0764	-53.382652282714844	-93.66259002685547	1
CTL0765	19.45414924621582	-4.129415512084961	3
CTL0766	88.22752380371094	-2.571178436279297	0
CTL0767	126.99977111816406	-2.589390993118286	0
CTL0768	-3.770345687866211	-10.988429069519043	1
CTL0769	90.15991973876953	-32.62389373779297	0
CTL0770	19.32306671142578	71.53721618652344	3
CTL0771	57.579429626464844	24.32245445251465	0
CTL0772	79.7083969116211	-4.325697422027588	0
CTL0773	-23.757863998413086	73.45664978027344	3
CTL0774	-20.60027503967285	77.6092300415039	3
CTL0775	-24.619430541992188	74.1681900024414	3
CTL0776	2.7637195587158203	-15.165603637695312	1
CTL0777	10.089855194091797	-78.91942596435547	1
CTL0778	5.394440650939941	-17.233810424804688	1
CTL0779	7.612216949462891	-92.08707427978516	1
CTL0780	1.268560767173767	-58.41341018676758	1
CTL0781	-18.29592514038086	-33.63380813598633	1
CTL0782	-93.2249526977539	27.561635971069336	2
CTL0783	-9.530625343322754	0.06221017986536026	3
CTL0784	-8.652216911315918	-75.07176971435547	1
CTL0785	-8.03477954864502	-75.62744140625	1
CTL0786	-9.93773078918457	-68.91383361816406	1
CTL0787	58.57471466064453	23.992290496826172	0
CTL0788	-45.44824981689453	-86.88768005371094	1
CTL0789	54.16713333129883	31.01924705505371	0
CTL0790	55.980995178222656	33.62930679321289	0
CTL0791	72.8083267211914	-1.059951663017273	0
CTL0792	12.515898704528809	-60.81425476074219	1
CTL0793	45.06273651123047	67.65441131591797	3
CTL0794	-57.84193801879883	-91.45049285888672	1
CTL0795	73.47240447998047	43.16404724121094	0
CTL0796	-4.889698505401611	46.442588806152344	3
CTL0797	-2.4960436820983887	56.42457580566406	3
CTL0798	7.867671966552734	-19.3795108795166	1
CTL0799	-5.479090213775635	-11.535027503967285	1
CTL0800	100.503662109375	-36.37647247314453	0
CTL0801	55.3057975769043	30.56673240661621	0
CTL0802	-18.052406311035156	50.05660629272461	3
CTL0803	67.70590209960938	4.875832557678223	0
CTL0804	141.4959259033203	6.019943714141846	0
CTL0805	59.1472282409668	13.661002159118652	0
CTL0806	137.2481689453125	5.375213623046875	0
CTL0807	34.05668258666992	66.32730865478516	3
CTL0808	-33.037296295166016	-111.75529479980469	1
CTL0809	-28.135269165039062	75.04175567626953	3
CTL0810	-80.25092315673828	-20.023357391357422	2
CTL0811	1.8644928932189941	-59.1376953125	1
CTL0812	-80.87777709960938	-49.89308166503906	1
CTL0813	-6.810619354248047	71.12139892578125	3
CTL0814	-98.01908111572266	44.725521087646484	2
CTL0815	-75.83751678466797	-20.7750301361084	2
CTL0817	57.008338928222656	25.494861602783203	0
CTL0818	-23.2582950592041	-108.94437408447266	1
CTL0819	132.00604248046875	-5.332519054412842	0
CTL0820	96.75187683105469	-33.452964782714844	0
CTL0821	-6.689701557159424	-46.887115478515625	1
CTL0822	62.06689453125	2.848956823348999	0
CTL0823	-2.659282684326172	-89.86565399169922	1
CTL0824	7.804904460906982	-100.41646575927734	1
CTL0825	-100.39213562011719	-15.377968788146973	2
CTL0826	-103.47567749023438	-17.060625076293945	2
CTL0827	-97.32298278808594	-18.7769832611084	2
CTL0828	124.68417358398438	32.764278411865234	0
CTL0829	-65.5014419555664	-54.268821716308594	1
CTL0830	-88.68942260742188	-24.585834503173828	2
CTL0831	-99.23939514160156	5.722899913787842	2
CTL0832	-79.28645324707031	-24.603178024291992	2
CTL0833	-61.8611946105957	-57.92500305175781	1
CTL0834	7.739984035491943	-78.99510192871094	1
CTL0835	7.254849910736084	77.20256805419922	3
CTL0836	-9.231412887573242	-50.49736404418945	1
CTL0837	1.4626163244247437	-30.109237670898438	1
CTL0838	16.277982711791992	6.138450622558594	3
CTL0839	-74.34493255615234	38.435264587402344	2
CTL0840	-82.44197845458984	79.31666564941406	2
CTL0841	-79.6321792602539	30.276588439941406	2
CTL0842	-78.74909973144531	31.107803344726562	2
CTL0843	-5.574130535125732	-75.20044708251953	1
CTL0844	90.70496368408203	-42.593788146972656	0
CTL0845	-24.664743423461914	29.78838348388672	3
CTL0846	-3.9318199157714844	-82.9843978881836	1
CTL0847	30.214157104492188	58.28315734863281	3
CTL0848	89.23690032958984	-35.696163177490234	0
CTL0849	-2.2741494178771973	-17.18692398071289	1
CTL0850	56.46084213256836	37.00498580932617	0
CTL0851	-58.59884262084961	-73.00088500976562	1
CTL0852	-90.00887298583984	46.020233154296875	2
CTL0853	19.104154586791992	-3.182485580444336	3
CTL0854	-88.93708801269531	-56.0742073059082	1
CTL0855	-81.3525390625	-61.31633377075195	1
CTL0856	-75.16740417480469	-47.43299865722656	1
CTL0858	-6.672539234161377	-95.66104125976562	1
CTL0859	-14.753620147705078	0.09844248741865158	3
CTL0860	-54.65282440185547	-73.72486114501953	1
CTL0861	-92.7041244506836	56.82735824584961	2
CTL0861A	-85.38510131835938	71.4051284790039	2
CTL0862	-18.131765365600586	17.402591705322266	3
CTL0863	10.524627685546875	96.71224975585938	3
CTL0864	2.7046051025390625	-45.825767517089844	1
CTL0865	-90.51563262939453	-56.05366897583008	1
CTL0866	133.06756591796875	-10.145841598510742	0
CTL0867	21.86530113220215	-5.048251152038574	3
CTL0868	19.63669204711914	-8.455692291259766	3
CTL0869	1.9055930376052856	-19.14911651611328	1
CTL0870	-100.91322326660156	-16.016271591186523	2
CTL0871	-40.36295700073242	-66.30128479003906	1
CTL0872	57.82374572753906	5.910458564758301	0
CTL0873	-102.26741027832031	-16.079099655151367	2
CTL0874	141.99172973632812	14.31887149810791	0
CTL0875	77.44776916503906	-6.455966949462891	0
CTL0876	52.181785583496094	69.56059265136719	3
CTL0877	136.26551818847656	-4.609343528747559	0
CTL0878	-16.056827545166016	-1.4081709384918213	3
CTL0879	106.45120239257812	-40.05738067626953	0
CTL0880	-9.801156997680664	24.644357681274414	3
CTL0881	61.071651458740234	-4.963938236236572	0
CTL0882	52.67288589477539	31.93517303466797	0
CTL0883	16.606252670288086	3.499528646469116	3
CTL0884	115.23055267333984	47.32693099975586	0
CTL0885	3.4719934463500977	56.24879837036133	3
CTL0886	-32.54676055908203	-110.65666961669922	1
CTL0887	138.9333953857422	3.7631149291992188	0
CTL0888	58.61642837524414	70.22906494140625	3
CTL0889	15.061453819274902	95.85135650634766	3
CTL0890	95.50236511230469	-35.4759635925293	0
CTL0891	16.82610321044922	90.83710479736328	3
CTL0892	-7.676294803619385	67.3985366821289	3
CTL0893	-13.198389053344727	50.09872055053711	3
CTL0894	-91.81221008300781	-57.10200119018555	1
CTL0895	84.45697784423828	-21.443052291870117	0
CTL0897	83.08679962158203	-9.020557403564453	0
